59.0,162.22616615793746,1.8721908004991404e-27
59.0,173.94980052355672,1.8975445552738623e-27
59.0,186.520669376644,1.9221304497776455e-27
59.0,200.00000000000003,1.945940730978384e-27
59.0,214.45344440206466,1.9689710621324934e-27
59.0,229.95139907954717,1.991220324054462e-27
59.0,246.5693478884132,2.0126903942297588e-27
59.0,264.3882296932058,2.0333972152575043e-27
59.0,283.494832585361,2.0533282192156524e-27
59.0,303.9822165905867,2.072501464334268e-27
59.0,325.9501669241287,2.090928332886883e-27
59.0,349.50568000153663,2.1086219705935065e-27
59.0,374.76348457207666,2.1255970531617036e-27
59.0,401.8466005130092,2.1418695637987228e-27
59.0,430.88693800637697,2.1574565834279183e-27
59.0,462.02594001663215,2.172376094778086e-27
59.0,495.41527119834234,2.1866468010334374e-27
59.0,531.2175565893374,2.2002879593337193e-27
59.0,569.6071736871604,2.2133192290943235e-27
59.0,610.7711017666832,2.2257605348674706e-27
59.0,654.9098325755458,2.2376319432770828e-27
59.0,702.2383468430263,2.2489535534190504e-27
59.0,752.9871613584936,2.259745400012078e-27
59.0,807.4034517193116,2.2700273685013696e-27
59.0,865.7522562166124,2.2798191212516906e-27
59.0,928.3177667225565,2.2891400339171623e-27
59.0,995.4047128664229,2.298009141047102e-27
59.0,1067.3398462412626,2.3064450899878677e-27
59.0,1144.473531870044,2.3144661021768316e-27
59.0,1227.1814546826354,2.3220899409992786e-27
59.0,1315.8664493151366,2.3293338854882258e-27
59.0,1410.9604621437293,2.3362147092798992e-27
59.0,1512.9266551092583,2.34274866437681e-27
59.0,1622.2616615793747,2.3489514693964515e-27
59.0,1739.498005235567,2.354838302078094e-27
59.0,1865.2066937664401,2.3604237958695626e-27
59.0,2000.0000000000002,2.3657220404146395e-27
59.0,2144.534444020647,2.370746585712991e-27
59.0,2299.5139907954717,2.3755104496398874e-27
59.0,2465.693478884132,2.3800261284099293e-27
59.0,2643.8822969320577,2.38430560946795e-27
59.0,2834.9483258536097,2.3883603862107812e-27
59.0,3039.8221659058668,2.3922014739007307e-27
59.0,3259.5016692412905,2.39583942613438e-27
59.0,3495.05680001537,2.39928435127951e-27
59.0,3747.6348457207705,2.4025459283827788e-27
59.0,4018.4660051300966,2.4056334221699084e-27
59.0,4308.869380063769,2.408555696894406e-27
59.0,4620.259400166321,2.4113212289260463e-27
59.0,4954.152711983424,2.41393811809417e-27
59.0,5312.175565893374,2.416414097904414e-27
59.0,5696.071736871605,2.418756544825875e-27
59.0,6107.711017666832,2.4209724868975708e-27
59.0,6549.098325755457,2.4230686119299203e-27
59.0,7022.383468430263,2.425051275581932e-27
59.0,7529.871613584936,2.42692650958191e-27
59.0,8074.0345171931085,2.4287000303323727e-27
59.0,8657.522562166116,2.43037724810192e-27
59.0,9283.177667225566,2.4319632769602192e-27
59.0,9954.04712866423,2.433462945559246e-27
59.0,10673.398462412626,2.4348808088057724e-27
59.0,11444.735318700441,2.436221160408983e-27
59.0,12271.814546826354,2.4374880462252788e-27
59.0,13158.664493151366,2.4386852782630638e-27
59.0,14109.604621437293,2.4398164491575656e-27
59.0,15129.266551092584,2.4408849468836966e-27
59.0,16222.616615793748,2.441893969447567e-27
59.0,17394.98005235567,2.442846539287513e-27
59.0,18652.0669376644,2.4437455171245524e-27
59.0,20000.000000000004,2.4445936150293785e-27
60.0,20.000000000000004,9.451795275915123e-28
60.0,21.445344440206465,9.783517352151129e-28
60.0,22.995139907954716,1.011867474884748e-27
60.0,24.656934788841323,1.0457012174743607e-27
60.0,26.43882296932058,1.0798251833748999e-27
60.0,28.349483258536115,1.1142093338972585e-27
60.0,30.39822165905868,1.1488213586664975e-27
60.0,32.59501669241289,1.183626666360529e-27
60.0,34.95056800015368,1.218588386900295e-27
60.0,37.476348457207685,1.2536673937627258e-27
60.0,40.184660051300945,1.2888223553363642e-27
60.0,43.08869380063769,1.3240098240398468e-27
60.0,46.202594001663215,1.3591843711539594e-27
60.0,49.541527119834235,1.3942987738904371e-27
60.0,53.12175565893374,1.4293042591049662e-27
60.0,56.96071736871605,1.4641508053072683e-27
60.0,61.07711017666832,1.4987875013686716e-27
60.0,65.49098325755457,1.5331629568077579e-27
60.0,70.22383468430263,1.5672257550472622e-27
60.0,75.29871613584936,1.6009249379125371e-27
60.0,80.74034517193108,1.634210507200163e-27
60.0,86.57522562166116,1.6670339276365375e-27
60.0,92.8317766722556,1.69934861511777e-27
60.0,99.54047128664224,1.7311103947955302e-27
60.0,106.73398462412626,1.7622779152456463e-27
60.0,114.44735318700442,1.792813007422318e-27
60.0,122.71814546826353,1.8226809800909863e-27
60.0,131.58664493151366,1.8518508466553332e-27
60.0,141.09604621437293,1.8802954814741638e-27
60.0,151.29266551092584,1.9079917066747534e-27
60.0,162.22616615793746,1.9349203129476168e-27
60.0,173.94980052355672,1.9610660197589455e-27
60.0,186.520669376644,1.986417381809734e-27
60.0,200.00000000000003,2.010966649424532e-27
60.0,214.45344440206466,2.0347095909244814e-27
60.0,229.95139907954717,2.0576452850079837e-27
60.0,246.5693478884132,2.0797758908171724e-27
60.0,264.3882296932058,2.101118093800051e-27
60.0,283.494832585361,2.1216590742352967e-27
60.0,303.9822165905867,2.1414176653509364e-27
60.0,325.9501669241287,2.160405776408157e-27
60.0,349.50568000153663,2.1786371211891692e-27
60.0,374.76348457207666,2.1961269773758302e-27
60.0,401.8466005130092,2.2128919574425445e-27
60.0,430.88693800637697,2.2289497928065794e-27
60.0,462.02594001663215,2.244319132401718e-27
60.0,495.41527119834234,2.2590193563506173e-27
60.0,531.2175565893374,2.2730704050059205e-27
60.0,569.6071736871604,2.28649262330558e-27
60.0,610.7711017666832,2.2993066201358403e-27
60.0,654.9098325755458,2.3115331422047056e-27
60.0,702.2383468430263,2.3231929617861393e-27
60.0,752.9871613584936,2.334306777587414e-27
60.0,807.4034517193116,2.344895127907804e-27
60.0,865.7522562166124,2.3549783151902887e-27
60.0,928.3177667225565,2.3645763410187034e-27
60.0,995.4047128664229,2.373708850586066e-27
60.0,1067.3398462412626,2.382395085663298e-27
60.0,1144.473531870044,2.3906538451383106e-27
60.0,1227.1814546826354,2.3985034522757768e-27
60.0,1315.8664493151366,2.4059617279633483e-27
60.0,1410.9604621437293,2.4130459693485236e-27
60.0,1512.9266551092583,2.4197729334139667e-27
60.0,1622.2616615793747,2.4261588251674527e-27
60.0,1739.498005235567,2.432219290216966e-27
60.0,1865.2066937664401,2.437969411548589e-27
60.0,2000.0000000000002,2.4434237103194273e-27
60.0,2144.534444020647,2.448596150424158e-27
60.0,2299.5139907954717,2.453500146504155e-27
60.0,2465.693478884132,2.4581485749612053e-27
60.0,2643.8822969320577,2.4625537874345575e-27
60.0,2834.9483258536097,2.466727626120417e-27
60.0,3039.8221659058668,2.470681440272333e-27
60.0,3259.5016692412905,2.474426103227441e-27
60.0,3495.05680001537,2.4779720293580275e-27
60.0,3747.6348457207705,2.4813291904433525e-27
60.0,4018.4660051300966,2.4845071310814416e-27
60.0,4308.869380063769,2.4875149828997848e-27
60.0,4620.259400166321,2.4903614774629526e-27
60.0,4954.152711983424,2.4930549579016564e-27
60.0,5312.175565893374,2.4956033893928146e-27
60.0,5696.071736871605,2.4980143686990544e-27
60.0,6107.711017666832,2.500295133027531e-27
60.0,6549.098325755457,2.502452568493826e-27
60.0,7022.383468430263,2.504493218480273e-27
60.0,7529.871613584936,2.5064232921634913e-27
60.0,8074.0345171931085,2.5082486734569327e-27
60.0,8657.522562166116,2.5099749305742814e-27
60.0,9283.177667225566,2.511607326370888e-27
60.0,9954.04712866423,2.5131508295650977e-27
60.0,10673.398462412626,2.5146101268810467e-27
60.0,11444.735318700441,2.5159896360911355e-27
60.0,12271.814546826354,2.5172935198726427e-27
60.0,13158.664493151366,2.5185257003321252e-27
60.0,14109.604621437293,2.5196898739974482e-27
60.0,15129.266551092584,2.520789527034969e-27
60.0,16222.616615793748,2.521827950422431e-27
60.0,17394.98005235567,2.52280825479958e-27
60.0,18652.0669376644,2.5237333847294174e-27
60.0,20000.000000000004,2.524606132132445e-27
61.0,20.000000000000004,9.768943296486156e-28
61.0,21.445344440206465,1.0111731301509371e-27
61.0,22.995139907954716,1.0458058631402794e-27
61.0,24.656934788841323,1.080766006612035e-27
61.0,26.43882296932058,1.1160247017693328e-27
61.0,28.349483258536115,1.1515507447284258e-27
61.0,30.39822165905868,1.1873105745365856e-27
61.0,32.59501669241289,1.2232682651785709e-27
61.0,34.95056800015368,1.2593855300152156e-27
61.0,37.476348457207685,1.2956217476594022e-27
61.0,40.184660051300945,1.3319340185194068e-27
61.0,43.08869380063769,1.368277260990349e-27
61.0,46.202594001663215,1.4046043554274607e-27
61.0,49.541527119834235,1.440866342502747e-27
61.0,53.12175565893374,1.4770126803039504e-27
61.0,56.96071736871605,1.5129915616397014e-27
61.0,61.07711017666832,1.548750289620773e-27
61.0,65.49098325755457,1.584235705939289e-27
61.0,70.22383468430263,1.619394662679801e-27
61.0,75.29871613584936,1.6541745253121302e-27
61.0,80.74034517193108,1.6885236920596848e-27
61.0,86.57522562166116,1.722392113361481e-27
61.0,92.8317766722556,1.7557317947940165e-27
61.0,99.54047128664224,1.788497267601998e-27
61.0,106.73398462412626,1.8206460127890133e-27
61.0,114.44735318700442,1.8521388273217866e-27
61.0,122.71814546826353,1.882940124122384e-27
61.0,131.58664493151366,1.9130181608600405e-27
61.0,141.09604621437293,1.94234519582723e-27
61.0,151.29266551092584,1.970897572163293e-27
61.0,162.22616615793746,1.998655734210119e-27
61.0,173.94980052355672,2.0256041817560084e-27
61.0,186.520669376644,2.0517313693178905e-27
61.0,200.00000000000003,2.0770295584525258e-27
61.0,214.45344440206466,2.1014946314351454e-27
61.0,229.95139907954717,2.1251258745821618e-27
61.0,246.5693478884132,2.147925739115803e-27
61.0,264.3882296932058,2.1699116708020854e-27
61.0,283.494832585361,2.1910705981814852e-27
61.0,303.9822165905867,2.2114221461433913e-27
61.0,325.9501669241287,2.2309787628092803e-27
61.0,349.50568000153663,2.2497547420049225e-27
61.0,374.76348457207666,2.2677659753990576e-27
61.0,401.8466005130092,2.285029716710081e-27
61.0,430.88693800637697,2.3015643597328004e-27
61.0,462.02594001663215,2.3173892313476125e-27
61.0,495.41527119834234,2.3325244001742186e-27
61.0,531.2175565893374,2.3469905011196633e-27
61.0,569.6071736871604,2.360808575741074e-27
61.0,610.7711017666832,2.3739999280881787e-27
61.0,654.9098325755458,2.386585995498e-27
61.0,702.2383468430263,2.398588233669854e-27
61.0,752.9871613584936,2.4100280152395944e-27
61.0,807.4034517193116,2.420926540986577e-27
61.0,865.7522562166124,2.4313047627394883e-27
61.0,928.3177667225565,2.441183316998028e-27
61.0,995.4047128664229,2.4505824682621747e-27
61.0,1067.3398462412626,2.4595220610673245e-27
61.0,1144.473531870044,2.4680214797690828e-27
61.0,1227.1814546826354,2.476099615207722e-27
61.0,1315.8664493151366,2.4837748375040375e-27
61.0,1410.9604621437293,2.4910649743825777e-27
61.0,1512.9266551092583,2.4979872945660433e-27
61.0,1622.2616615793747,2.5045584959152477e-27
61.0,1739.498005235567,2.5107946980830707e-27
61.0,1865.2066937664401,2.5167114394954133e-27
61.0,2000.0000000000002,2.5223236784625534e-27
61.0,2144.534444020647,2.5276457981655013e-27
61.0,2299.5139907954717,2.532691615167413e-27
61.0,2465.693478884132,2.5374743909892673e-27
61.0,2643.8822969320577,2.542006846183651e-27
61.0,2834.9483258536097,2.546301176260983e-27
61.0,3039.8221659058668,2.550369068784012e-27
61.0,3259.5016692412905,2.5542217209571326e-27
61.0,3495.05680001537,2.557869857096775e-27
61.0,3747.6348457207705,2.5613237454705073e-27
61.0,4018.4660051300966,2.564593214122902e-27
61.0,4308.869380063769,2.567687665450377e-27
61.0,4620.259400166321,2.5706160894301747e-27
61.0,4954.152711983424,2.573387075537767e-27
61.0,5312.175565893374,2.576008823493447e-27
61.0,5696.071736871605,2.5784891530580858e-27
61.0,6107.711017666832,2.5808355131491113e-27
61.0,6549.098325755457,2.583054990572517e-27
61.0,7022.383468430263,2.5851543186689628e-27
61.0,7529.871613584936,2.587139886155624e-27
61.0,8074.0345171931085,2.5890177464146805e-27
61.0,8657.522562166116,2.5907936274372422e-27
61.0,9283.177667225566,2.5924729425807328e-27
61.0,9954.04712866423,2.5940608022401535e-27
61.0,10673.398462412626,2.5955620264711033e-27
61.0,11444.735318700441,2.596981158536857e-27
61.0,12271.814546826354,2.5983224792861313e-27
61.0,13158.664493151366,2.599590022205732e-27
61.0,14109.604621437293,2.6007875889375722e-27
61.0,15129.266551092584,2.6019187650068874e-27
61.0,16222.616615793748,2.6029869354821115e-27
61.0,17394.98005235567,2.6039953002795395e-27
61.0,18652.0669376644,2.604946888838746e-27
61.0,20000.000000000004,2.605844573926502e-27
62.0,20.000000000000004,1.0091310094443736e-27
62.0,21.445344440206465,1.0445343344626653e-27
62.0,22.995139907954716,1.0803021163545241e-27
62.0,24.656934788841323,1.116406818545126e-27
62.0,26.43882296932058,1.1528184796141738e-27
62.0,28.349483258536115,1.1895047053614638e-27
62.0,30.39822165905868,1.2264306575327069e-27
62.0,32.59501669241289,1.2635590472117791e-27
62.0,34.95056800015368,1.300850141665746e-27
62.0,37.476348457207685,1.3382617939866944e-27
62.0,40.184660051300945,1.3757495050728778e-27
62.0,43.08869380063769,1.413266527189851e-27
62.0,46.202594001663215,1.450764017424187e-27
62.0,49.541527119834235,1.4881912477018763e-27
62.0,53.12175565893374,1.5254958756702927e-27
62.0,56.96071736871605,1.5626242777042878e-27
62.0,61.07711017666832,1.599521941759559e-27
62.0,65.49098325755457,1.6361339140197985e-27
62.0,70.22383468430263,1.6724052895966494e-27
62.0,75.29871613584936,1.7082817342989043e-27
62.0,80.74034517193108,1.7437100220202442e-27
62.0,86.57522562166116,1.778638570856923e-27
62.0,92.8317766722556,1.8130179607953717e-27
62.0,99.54047128664224,1.8468014167060806e-27
62.0,106.73398462412626,1.8799452423152896e-27
62.0,114.44735318700442,1.912409193567243e-27
62.0,122.71814546826353,1.9441567830423333e-27
62.0,131.58664493151366,1.975155510548878e-27
62.0,141.09604621437293,2.0053770183716196e-27
62.0,151.29266551092584,2.0347971727055526e-27
62.0,162.22616615793746,2.0633960753666256e-27
62.0,173.94980052355672,2.0911580118613918e-27
62.0,186.520669376644,2.118071343291747e-27
62.0,200.00000000000003,2.1441283503966626e-27
62.0,214.45344440206466,2.16932503835564e-27
62.0,229.95139907954717,2.1936609108854796e-27
62.0,246.5693478884132,2.21713872174878e-27
62.0,264.3882296932058,2.239776694525649e-27
62.0,283.494832585361,2.2615615060962665e-27
62.0,303.9822165905867,2.282513589684176e-27
62.0,325.9501669241287,2.302645944145819e-27
62.0,349.50568000153663,2.3219734553276875e-27
62.0,374.76348457207666,2.3405126408884327e-27
62.0,401.8466005130092,2.3582814077531115e-27
62.0,430.88693800637697,2.375298823959674e-27
62.0,462.02594001663215,2.3915849060554864e-27
62.0,495.41527119834234,2.407160422691955e-27
62.0,531.2175565893374,2.4220467146459635e-27
62.0,569.6071736871604,2.4362655311626605e-27
62.0,610.7711017666832,2.4498388822556965e-27
62.0,654.9098325755458,2.4627889064061115e-27
62.0,702.2383468430263,2.475137752955304e-27
62.0,752.9871613584936,2.4869074783768186e-27
62.0,807.4034517193116,2.4981199555250396e-27
62.0,865.7522562166124,2.508796794890785e-27
62.0,928.3177667225565,2.518959276844812e-27
62.0,995.4047128664229,2.528628293826559e-27
62.0,1067.3398462412626,2.537824301445331e-27
62.0,1144.473531870044,2.5465672775114828e-27
62.0,1227.1814546826354,2.554876688107465e-27
62.0,1315.8664493151366,2.562771459936712e-27
62.0,1410.9604621437293,2.5702699583383055e-27
62.0,1512.9266551092583,2.577389970507466e-27
62.0,1622.2616615793747,2.584148693594417e-27
62.0,1739.498005235567,2.590562727447844e-27
62.0,1865.2066937664401,2.5966480718109678e-27
62.0,2000.0000000000002,2.6024201277642363e-27
62.0,2144.534444020647,2.6078937031446642e-27
62.0,2299.5139907954717,2.613083021572339e-27
62.0,2465.693478884132,2.618001734599903e-27
62.0,2643.8822969320577,2.6226629363935652e-27
62.0,2834.9483258536097,2.627079180274847e-27
62.0,3039.8221659058668,2.6312624964163097e-27
62.0,3259.5016692412905,2.6352244099993994e-27
62.0,3495.05680001537,2.6389759592077733e-27
62.0,3747.6348457207705,2.6425277125367504e-27
62.0,4018.4660051300966,2.6458897850356707e-27
62.0,4308.869380063769,2.6490718532490455e-27
62.0,4620.259400166321,2.652083168769154e-27
62.0,4954.152711983424,2.654932570444416e-27
62.0,5312.175565893374,2.65762849539574e-27
62.0,5696.071736871605,2.6601789890725405e-27
62.0,6107.711017666832,2.662591714630721e-27
62.0,6549.098325755457,2.6648739619385917e-27
62.0,7022.383468430263,2.6670326565174116e-27
62.0,7529.871613584936,2.669074368705134e-27
62.0,8074.0345171931085,2.6710053232991935e-27
62.0,8657.522562166116,2.6728314098899922e-27
62.0,9283.177667225566,2.6745581940437677e-27
62.0,9954.04712866423,2.676190929433639e-27
62.0,10673.398462412626,2.6777345709527594e-27
62.0,11444.735318700441,2.67919378877573e-27
62.0,12271.814546826354,2.6805729832667807e-27
62.0,13158.664493151366,2.6818763005692588e-27
62.0,14109.604621437293,2.6831076486553032e-27
62.0,15129.266551092584,2.6842707135717397e-27
62.0,16222.616615793748,2.685368975592425e-27
62.0,17394.98005235567,2.6864057249813316e-27
62.0,18652.0669376644,2.6873840770854303e-27
62.0,20000.000000000004,2.688306986510614e-27
63.0,20.000000000000004,1.0418895053633051e-27
63.0,21.445344440206465,1.0784352772625019e-27
63.0,22.995139907954716,1.1153561531933827e-27
63.0,24.656934788841323,1.152623560208015e-27
63.0,26.43882296932058,1.190206410714118e-27
63.0,28.349483258536115,1.2280710949609619e-27
63.0,30.39822165905868,1.2661814705603015e-27
63.0,32.59501669241289,1.3044988573857903e-27
63.0,34.95056800015368,1.342982046986281e-27
63.0,37.476348457207685,1.3815873362003865e-27
63.0,40.184660051300945,1.4202685948295483e-27
63.0,43.08869380063769,1.4589773768694067e-27
63.0,46.202594001663215,1.4976630837865316e-27
63.0,49.541527119834235,1.5362731865749417e-27
63.0,53.12175565893374,1.574753510819618e-27
63.0,56.96071736871605,1.6130485858096109e-27
63.0,61.07711017666832,1.6511020550609017e-27
63.0,65.49098325755457,1.6888571417034796e-27
63.0,70.22383468430263,1.7262571584013816e-27
63.0,75.29871613584936,1.763246048175795e-27
